gameId,gameDate,team,opponent,homeAway,teamScore,oppScore,batOrder,playerCode,name,pos,ab,hit,hr,bb,kk,run,rbi
20220828WOLG02022,2022-08-28,LG,키움,home,7,0,5,77243,허도환,교,0,0,0,0,0,0,0
20220828WOLG02022,2022-08-28,LG,키움,home,7,0,6,68106,이재원,우,3,1,0,0,1,0,0
20220828WOLG02022,2022-08-28,LG,키움,home,7,0,6,66108,홍창기,교,0,0,0,1,0,1,0
20220828WOLG02022,2022-08-28,LG,키움,home,7,0,7,52125,가르시아,二,3,2,1,1,1,1,4
20220828WOLG02022,2022-08-28,LG,키움,home,7,0,8,61102,유강남,포,4,3,0,0,0,0,1
20220828WOLG02022,2022-08-28,LG,키움,home,7,0,8,51100,이영빈,교,0,0,0,0,0,0,0
20220828WOLG02022,2022-08-28,LG,키움,home,7,0,9,69102,문보경,三一,4,3,0,0,1,1,0
20220830LTWO02022,2022-08-30,롯데,키움,away,5,6,1,60523,정훈,一,5,3,0,0,0,2,1
20220830LTWO02022,2022-08-30,롯데,키움,away,5,6,2,52547,렉스,중,4,2,0,1,0,0,1
20220830LTWO02022,2022-08-30,롯데,키움,away,5,6,3,78513,전준우,좌,5,0,0,0,1,0,1
20220830LTWO02022,2022-08-30,롯데,키움,away,5,6,4,71564,이대호,지,3,1,0,0,0,1,0
20220830LTWO02022,2022-08-30,롯데,키움,away,5,6,5,79608,안치홍,二,4,0,0,0,1,0,0
20220830LTWO02022,2022-08-30,롯데,키움,away,5,6,6,68525,한동희,三,3,1,0,0,0,0,0
20220830LTWO02022,2022-08-30,롯데,키움,away,5,6,7,69508,신용수,우,2,0,0,0,0,0,0
20220830LTWO02022,2022-08-30,롯데,키움,away,5,6,7,69517,고승민,교,2,1,0,0,0,0,1
20220830LTWO02022,2022-08-30,롯데,키움,away,5,6,8,65514,강태율,포,2,0,0,0,0,0,0
20220830LTWO02022,2022-08-30,롯데,키움,away,5,6,8,64717,지시완,교,2,1,0,0,0,0,0
20220830LTWO02022,2022-08-30,롯데,키움,away,5,6,8,69453,이학주,교,0,0,0,0,0,1,0
20220830LTWO02022,2022-08-30,롯데,키움,away,5,6,9,62802,박승욱,유,3,1,0,0,1,0,0
20220830LTWO02022,2022-08-30,롯데,키움,away,5,6,9,50500,황성빈,교,1,1,0,0,0,1,0
20220830LTWO02022,2022-08-30,키움,롯데,home,6,5,1,63920,김준완,중좌,3,0,0,2,2,0,0
20220830LTWO02022,2022-08-30,키움,롯데,home,6,5,2,52348,박찬혁,지,4,1,0,1,2,0,0
20220830LTWO02022,2022-08-30,키움,롯데,home,6,5,3,52366,푸이그,우,3,0,0,2,1,2,0
20220830LTWO02022,2022-08-30,키움,롯데,home,6,5,4,67304,김혜성,二,5,4,0,0,0,1,1
20220830LTWO02022,2022-08-30,키움,롯데,home,6,5,5,64984,김태진,三,4,0,0,0,2,0,0
20220830LTWO02022,2022-08-30,키움,롯데,home,6,5,5,65586,전병우,교,1,0,0,0,0,0,0
20220830LTWO02022,2022-08-30,키움,롯데,home,6,5,6,68346,김수환,一,1,0,0,2,1,1,0
20220830LTWO02022,2022-08-30,키움,롯데,home,6,5,6,65357,송성문,교,1,0,0,0,0,0,0
20220830LTWO02022,2022-08-30,키움,롯데,home,6,5,7,51344,김휘집,유,4,3,1,0,1,2,1
20220830LTWO02022,2022-08-30,키움,롯데,home,6,5,8,62332,김재현,포,2,2,0,0,0,0,0
20220830LTWO02022,2022-08-30,키움,롯데,home,6,5,8,67341,이정후,교,2,2,0,0,0,0,2
20220830LTWO02022,2022-08-30,키움,롯데,home,6,5,9,74163,이용규,좌,3,0,0,0,1,0,1
20220830LTWO02022,2022-08-30,키움,롯데,home,6,5,9,79456,이지영,교,1,0,0,0,0,0,0
20220831HTHH02022,2022-08-31,KIA,한화,away,4,3,1,64646,박찬호,유,4,1,0,1,1,0,0
20220831HTHH02022,2022-08-31,KIA,한화,away,4,3,2,61353,고종욱,지,5,2,0,0,0,1,0
20220831HTHH02022,2022-08-31,KIA,한화,away,4,3,3,62947,나성범,우,4,0,0,1,2,1,0
20220831HTHH02022,2022-08-31,KIA,한화,away,4,3,4,52630,소크라테,중좌,5,2,0,0,0,1,0
20220831HTHH02022,2022-08-31,KIA,한화,away,4,3,5,72443,최형우,좌,2,0,0,2,0,1,1
20220831HTHH02022,2022-08-31,KIA,한화,away,4,3,5,65653,김호령,교,0,0,0,0,0,0,0
20220831HTHH02022,2022-08-31,KIA,한화,away,4,3,6,78603,김선빈,二,4,1,0,0,0,0,3
20220831HTHH02022,2022-08-31,KIA,한화,away,4,3,7,65610,황대인,一,4,0,0,0,2,0,0
20220831HTHH02022,2022-08-31,KIA,한화,away,4,3,8,62234,류지혁,三,3,1,0,1,1,0,0
20220831HTHH02022,2022-08-31,KIA,한화,away,4,3,9,63722,한승택,포,2,0,0,0,1,0,0
20220831HTHH02022,2022-08-31,KIA,한화,away,4,3,9,79365,박동원,교,1,0,0,0,1,0,0
20220831HTHH02022,2022-08-31,한화,KIA,home,3,4,1,52712,터크먼,중,3,1,0,2,1,0,0
20220831HTHH02022,2022-08-31,한화,KIA,home,3,4,2,63704,노수광,좌,3,0,0,0,2,0,0
20220831HTHH02022,2022-08-31,한화,KIA,home,3,4,3,69737,노시환,一,3,0,0,1,1,0,0
20220831HTHH02022,2022-08-31,한화,KIA,home,3,4,4,66715,김인환,지,4,0,0,0,1,0,0
20220831HTHH02022,2022-08-31,한화,KIA,home,3,4,5,62700,하주석,유,3,0,0,1,2,1,0
20220831HTHH02022,2022-08-31,한화,KIA,home,3,4,6,68743,정은원,二,4,1,0,0,2,1,0
20220831HTHH02022,2022-08-31,한화,KIA,home,3,4,7,66704,김태연,三,4,3,1,0,0,1,3
20220831HTHH02022,2022-08-31,한화,KIA,home,3,4,7,50709,박정현,교,0,0,0,0,0,0,0
20220831HTHH02022,2022-08-31,한화,KIA,home,3,4,8,66707,박상언,포,4,1,0,0,0,0,0
20220831HTHH02022,2022-08-31,한화,KIA,home,3,4,9,63700,장운호,우,3,0,0,0,0,0,0
20220831HTHH02022,2022-08-31,한화,KIA,home,3,4,9,66706,장진혁,교,1,0,0,0,0,0,0
20220831LTWO02022,2022-08-31,롯데,키움,away,4,5,1,60523,정훈,一,4,1,0,0,1,1,0
20220831LTWO02022,2022-08-31,롯데,키움,away,4,5,2,52547,렉스,중,3,1,0,2,1,2,0
20220831LTWO02022,2022-08-31,롯데,키움,away,4,5,3,78513,전준우,좌,4,0,0,1,0,0,0
20220831LTWO02022,2022-08-31,롯데,키움,away,4,5,4,71564,이대호,지,5,1,0,0,0,0,2
20220831LTWO02022,2022-08-31,롯데,키움,away,4,5,5,79608,안치홍,二,4,2,0,0,0,0,1
20220831LTWO02022,2022-08-31,롯데,키움,away,4,5,6,68525,한동희,三,4,2,0,0,0,0,0
20220831LTWO02022,2022-08-31,롯데,키움,away,4,5,7,69517,고승민,우,4,0,0,0,0,1,0
20220831LTWO02022,2022-08-31,롯데,키움,away,4,5,8,68518,정보근,포,3,1,0,0,2,0,0
20220831LTWO02022,2022-08-31,롯데,키움,away,4,5,8,50500,황성빈,교,0,0,0,1,0,0,0
20220831LTWO02022,2022-08-31,롯데,키움,away,4,5,8,69453,이학주,교,0,0,0,0,0,0,0
20220831LTWO02022,2022-08-31,롯데,키움,away,4,5,9,62802,박승욱,유,3,1,0,0,1,0,1
20220831LTWO02022,2022-08-31,롯데,키움,away,4,5,9,64717,지시완,교,1,0,0,0,0,0,0
20220831LTWO02022,2022-08-31,키움,롯데,home,5,4,1,63920,김준완,좌,4,2,0,0,1,1,0
20220831LTWO02022,2022-08-31,키움,롯데,home,5,4,2,64984,김태진,지,4,0,0,0,2,0,0
20220831LTWO02022,2022-08-31,키움,롯데,home,5,4,3,67341,이정후,중,4,2,0,0,0,1,3
20220831LTWO02022,2022-08-31,키움,롯데,home,5,4,4,52366,푸이그,우,4,2,0,0,0,0,1
20220831LTWO02022,2022-08-31,키움,롯데,home,5,4,5,67304,김혜성,二,4,1,0,0,3,0,0
20220831LTWO02022,2022-08-31,키움,롯데,home,5,4,6,51344,김휘집,유,4,1,0,0,1,0,0
20220831LTWO02022,2022-08-31,키움,롯데,home,5,4,7,65357,송성문,三,3,1,0,1,0,1,0
20220831LTWO02022,2022-08-31,키움,롯데,home,5,4,8,79456,이지영,포,4,2,0,0,0,1,0
20220831LTWO02022,2022-08-31,키움,롯데,home,5,4,9,68346,김수환,一,2,1,0,0,0,1,1
20220831NCLG02022,2022-08-31,NC,LG,away,3,5,1,62907,박민우,二,3,1,0,1,1,1,0
20220831NCLG02022,2022-08-31,NC,LG,away,3,5,2,77532,손아섭,우,4,1,0,0,2,0,0
20220831NCLG02022,2022-08-31,NC,LG,away,3,5,3,79215,박건우,지,2,1,0,1,0,0,1
20220831NCLG02022,2022-08-31,NC,LG,away,3,5,4,76232,양의지,포,3,0,0,1,1,1,0
20220831NCLG02022,2022-08-31,NC,LG,away,3,5,5,52904,마티니,좌,4,1,0,0,0,1,0
20220831NCLG02022,2022-08-31,NC,LG,away,3,5,6,62931,노진혁,三,3,1,0,0,1,0,1
20220831NCLG02022,2022-08-31,NC,LG,away,3,5,7,63963,권희동,중,3,0,0,0,1,0,0
20220831NCLG02022,2022-08-31,NC,LG,away,3,5,7,76849,이명기,교,1,0,0,0,0,0,0
20220831NCLG02022,2022-08-31,NC,LG,away,3,5,8,51907,김주원,유,3,0,0,1,1,0,1
20220831NCLG02022,2022-08-31,NC,LG,away,3,5,9,68904,오영수,一,4,0,0,0,0,0,0
20220831NCLG02022,2022-08-31,LG,NC,home,5,3,1,66108,홍창기,우,3,1,0,0,0,1,0
20220831NCLG02022,2022-08-31,LG,NC,home,5,3,2,62415,박해민,중,4,1,0,0,1,1,0
20220831NCLG02022,2022-08-31,LG,NC,home,5,3,3,76290,김현수,좌,4,2,0,0,0,0,1
20220831NCLG02022,2022-08-31,LG,NC,home,5,3,4,79192,채은성,一,3,1,0,0,0,0,1
20220831NCLG02022,2022-08-31,LG,NC,home,5,3,5,79109,오지환,유,3,0,0,1,2,0,0
20220831NCLG02022,2022-08-31,LG,NC,home,5,3,6,69102,문보경,三,2,1,0,2,0,1,0
20220831NCLG02022,2022-08-31,LG,NC,home,5,3,6,77564,김민성,교,0,0,0,0,0,0,0
20220831NCLG02022,2022-08-31,LG,NC,home,5,3,7,52125,가르시아,二,2,0,0,2,0,1,0
20220831NCLG02022,2022-08-31,LG,NC,home,5,3,8,61102,유강남,포,2,0,0,0,1,0,0
20220831NCLG02022,2022-08-31,LG,NC,home,5,3,9,78135,이형종,지,2,1,0,0,1,0,1
20220831NCLG02022,2022-08-31,LG,NC,home,5,3,9,51100,이영빈,교,0,0,0,0,0,1,0
20220831OBKT02022,2022-08-31,두산,KT,away,2,5,1,63257,김인태,좌,3,0,0,1,2,0,0
20220831OBKT02022,2022-08-31,두산,KT,away,2,5,1,66209,조수행,교,1,0,0,0,0,0,0
20220831OBKT02022,2022-08-31,두산,KT,away,2,5,2,51203,안재석,유,5,1,0,0,2,0,0
20220831OBKT02022,2022-08-31,두산,KT,away,2,5,3,79240,허경민,三,4,1,0,0,0,0,0
20220831OBKT02022,2022-08-31,두산,KT,away,2,5,4,78224,김재환,지,5,0,0,0,1,0,0
20220831OBKT02022,2022-08-31,두산,KT,away,2,5,5,64153,양석환,一,4,2,1,0,0,1,1
20220831OBKT02022,2022-08-31,두산,KT,away,2,5,6,62244,박세혁,포,4,2,0,0,1,1,0
20220831OBKT02022,2022-08-31,두산,KT,away,2,5,7,66233,홍성호,우,3,2,0,0,0,0,0
20220831OBKT02022,2022-08-31,두산,KT,away,2,5,7,69209,페르난데,교,1,0,0,0,1,0,0
20220831OBKT02022,2022-08-31,두산,KT,away,2,5,7,79231,정수빈,교,0,0,0,0,0,0,0
20220831OBKT02022,2022-08-31,두산,KT,away,2,5,8,63123,강승호,二,4,3,0,0,0,0,1
20220831OBKT02022,2022-08-31,두산,KT,away,2,5,9,69238,김대한,중우,4,0,0,0,1,0,0
20220831OBKT02022,2022-08-31,KT,두산,home,5,2,1,64868,조용호,우좌,3,0,0,0,1,0,1
20220831OBKT02022,2022-08-31,KT,두산,home,5,2,2,52009,알포드,좌,4,1,0,0,1,0,0
20220831OBKT02022,2022-08-31,KT,두산,home,5,2,2,64012,송민섭,교,0,0,0,0,0,0,0
20220831OBKT02022,2022-08-31,KT,두산,home,5,2,3,68050,강백호,지,4,1,0,0,1,1,0
20220831OBKT02022,2022-08-31,KT,두산,home,5,2,4,75125,박병호,一,3,1,0,1,2,0,0
20220831OBKT02022,2022-08-31,KT,두산,home,5,2,5,78548,장성우,포,4,1,0,0,1,0,0
20220831OBKT02022,2022-08-31,KT,두산,home,5,2,6,76313,황재균,三,3,2,1,1,0,2,2
20220831OBKT02022,2022-08-31,KT,두산,home,5,2,7,64166,배정대,중,3,1,0,1,0,2,0
20220831OBKT02022,2022-08-31,KT,두산,home,5,2,8,64504,오윤석,二,3,1,0,0,0,0,1
20220831OBKT02022,2022-08-31,KT,두산,home,5,2,9,64006,심우준,유,4,1,0,0,0,0,1
20220831SKSS02022,2022-08-31,SSG,삼성,away,1,2,1,50854,최지훈,중우,5,1,0,0,0,0,0
20220831SKSS02022,2022-08-31,SSG,삼성,away,1,2,2,62895,한유섬,우,3,1,0,1,1,0,0
20220831SKSS02022,2022-08-31,SSG,삼성,away,1,2,2,60558,오태곤,교,0,0,0,0,0,1,0
20220831SKSS02022,2022-08-31,SSG,삼성,away,1,2,3,75847,최정,三,3,1,0,0,1,0,0
20220831SKSS02022,2022-08-31,SSG,삼성,away,1,2,3,69802,최경모,교,0,0,0,0,0,0,0
20220831SKSS02022,2022-08-31,SSG,삼성,away,1,2,4,76267,최주환,一,3,0,0,0,0,0,0
20220831SKSS02022,2022-08-31,SSG,삼성,away,1,2,4,71837,김강민,교,1,0,0,0,1,0,0
20220831SKSS02022,2022-08-31,SSG,삼성,away,1,2,5,52806,라가레스,좌,4,1,0,0,1,0,1
20220831SKSS02022,2022-08-31,SSG,삼성,away,1,2,6,67893,박성한,유,4,1,0,0,1,0,0
20220831SKSS02022,2022-08-31,SSG,삼성,away,1,2,7,50820,전의산,지,3,0,0,1,2,0,0
20220831SKSS02022,2022-08-31,SSG,삼성,away,1,2,8,76802,김성현,二,4,0,0,0,2,0,0
20220831SKSS02022,2022-08-31,SSG,삼성,away,1,2,9,76812,이재원,포,2,0,0,0,2,0,0
20220831SKSS02022,2022-08-31,SSG,삼성,away,1,2,9,62864,김민식,교,2,1,0,0,0,0,0
20220831SKSS02022,2022-08-31,삼성,SSG,home,2,1,1,51417,김현준,중,3,0,0,1,1,1,0
20220831SKSS02022,2022-08-31,삼성,SSG,home,2,1,2,50458,김지찬,二,3,1,0,0,1,1,0
20220831SKSS02022,2022-08-31,삼성,SSG,home,2,1,3,51463,피렐라,좌,3,1,0,1,1,0,0
20220831SKSS02022,2022-08-31,삼성,SSG,home,2,1,4,75566,이원석,三,3,1,0,1,1,0,0
20220831SKSS02022,2022-08-31,삼성,SSG,home,2,1,5,65132,김재성,포,3,1,0,0,1,0,1
20220831SKSS02022,2022-08-31,삼성,SSG,home,2,1,5,78122,김태군,교,0,0,0,0,0,0,1
20220831SKSS02022,2022-08-31,삼성,SSG,home,2,1,6,62404,구자욱,우,3,0,0,0,1,0,0
20220831SKSS02022,2022-08-31,삼성,SSG,home,2,1,7,75334,오재일,一,3,0,0,0,0,0,0
20220831SKSS02022,2022-08-31,삼성,SSG,home,2,1,8,66838,김동엽,지,2,0,0,0,1,0,0
20220831SKSS02022,2022-08-31,삼성,SSG,home,2,1,8,74540,강민호,교,1,1,0,0,0,0,0
20220831SKSS02022,2022-08-31,삼성,SSG,home,2,1,9,79402,김상수,유,3,0,0,0,0,0,0
20220901HHWO02022,2022-09-01,한화,키움,away,1,7,1,52712,터크먼,중,4,1,0,0,0,0,0
20220901HHWO02022,2022-09-01,한화,키움,away,1,7,1,63700,장운호,교,1,0,0,0,0,0,0
20220901HHWO02022,2022-09-01,한화,키움,away,1,7,2,63704,노수광,좌,2,0,0,1,1,0,0
20220901HHWO02022,2022-09-01,한화,키움,away,1,7,2,66657,이진영,교,0,0,0,1,0,0,0
20220901HHWO02022,2022-09-01,한화,키움,away,1,7,3,69737,노시환,三,4,0,0,0,2,0,0
20220901HHWO02022,2022-09-01,한화,키움,away,1,7,3,65703,이도윤,교,0,0,0,0,0,0,0
20220901HHWO02022,2022-09-01,한화,키움,away,1,7,4,66715,김인환,一,4,0,0,0,3,1,0
20220901HHWO02022,2022-09-01,한화,키움,away,1,7,5,62700,하주석,유,3,0,0,0,1,0,0
20220901HHWO02022,2022-09-01,한화,키움,away,1,7,5,50709,박정현,교,1,0,0,0,1,0,0
20220901HHWO02022,2022-09-01,한화,키움,away,1,7,6,66704,김태연,二,3,1,0,1,2,0,0
20220901HHWO02022,2022-09-01,한화,키움,away,1,7,7,68743,정은원,지,4,1,0,0,2,0,1
20220901HHWO02022,2022-09-01,한화,키움,away,1,7,8,78288,최재훈,포,2,1,0,0,0,0,0
20220901HHWO02022,2022-09-01,한화,키움,away,1,7,8,69706,허관회,교,2,0,0,0,2,0,0
20220901HHWO02022,2022-09-01,한화,키움,away,1,7,9,66706,장진혁,우,2,0,0,2,1,0,0
20220901HHWO02022,2022-09-01,키움,한화,home,7,1,1,63920,김준완,좌,4,0,0,1,0,0,0
20220901HHWO02022,2022-09-01,키움,한화,home,7,1,2,64340,임지열,지,4,2,0,0,1,2,0
20220901HHWO02022,2022-09-01,키움,한화,home,7,1,2,52348,박찬혁,교,1,0,0,0,0,0,0
20220901HHWO02022,2022-09-01,키움,한화,home,7,1,3,67341,이정후,중,4,4,0,1,0,1,1
20220901HHWO02022,2022-09-01,키움,한화,home,7,1,3,50312,신준우,교,0,0,0,0,0,0,0
20220901HHWO02022,2022-09-01,키움,한화,home,7,1,4,52366,푸이그,우,4,1,0,0,0,0,2
20220901HHWO02022,2022-09-01,키움,한화,home,7,1,5,67304,김혜성,二,4,3,0,1,0,1,0
20220901HHWO02022,2022-09-01,키움,한화,home,7,1,5,69306,김주형,교,0,0,0,0,0,0,0
20220901HHWO02022,2022-09-01,키움,한화,home,7,1,5,64657,박준태,교,0,0,0,0,0,0,0
20220901HHWO02022,2022-09-01,키움,한화,home,7,1,6,51344,김휘집,유,4,2,0,1,1,1,0
20220901HHWO02022,2022-09-01,키움,한화,home,7,1,7,65357,송성문,三,4,1,0,0,0,1,2
20220901HHWO02022,2022-09-01,키움,한화,home,7,1,8,79456,이지영,포,4,1,0,0,0,0,0
20220901HHWO02022,2022-09-01,키움,한화,home,7,1,8,51303,김시앙,교,0,0,0,0,0,0,0
20220901HHWO02022,2022-09-01,키움,한화,home,7,1,9,68346,김수환,一,4,1,1,0,2,1,2
20220901LGKT02022,2022-09-01,LG,KT,away,3,1,1,66108,홍창기,우,4,1,0,0,1,0,0
20220901LGKT02022,2022-09-01,LG,KT,away,3,1,2,62415,박해민,중,4,0,0,0,3,0,0
20220901LGKT02022,2022-09-01,LG,KT,away,3,1,3,76290,김현수,지,3,0,0,1,2,0,0
20220901LGKT02022,2022-09-01,LG,KT,away,3,1,4,79192,채은성,一,4,2,0,0,1,0,0
20220901LGKT02022,2022-09-01,LG,KT,away,3,1,4,51100,이영빈,교,0,0,0,0,0,1,0
20220901LGKT02022,2022-09-01,LG,KT,away,3,1,4,77564,김민성,교,0,0,0,0,0,0,0
20220901LGKT02022,2022-09-01,LG,KT,away,3,1,5,79109,오지환,유,4,1,0,0,2,0,0
20220901LGKT02022,2022-09-01,LG,KT,away,3,1,6,69102,문보경,三一,3,1,0,1,1,1,0
20220901LGKT02022,2022-09-01,LG,KT,away,3,1,7,52125,가르시아,二,4,0,0,0,3,0,0
20220901LGKT02022,2022-09-01,LG,KT,away,3,1,8,68119,문성주,좌,4,1,0,0,0,1,1
20220901LGKT02022,2022-09-01,LG,KT,away,3,1,9,61102,유강남,포,2,0,0,0,2,0,0
20220901LGKT02022,2022-09-01,LG,KT,away,3,1,9,78168,서건창,교,1,0,0,0,0,0,0
20220901LGKT02022,2022-09-01,LG,KT,away,3,1,9,77243,허도환,교,0,0,0,0,0,0,0
20220901LGKT02022,2022-09-01,LG,KT,away,3,1,9,78135,이형종,교,1,1,0,0,0,0,2
20220901LGKT02022,2022-09-01,LG,KT,away,3,1,9,66112,김기연,교,0,0,0,0,0,0,0
20220901LGKT02022,2022-09-01,KT,LG,home,1,3,1,64868,조용호,우좌,4,1,0,0,0,0,0
20220901LGKT02022,2022-09-01,KT,LG,home,1,3,2,52009,알포드,좌,4,1,0,0,2,0,0
20220901LGKT02022,2022-09-01,KT,LG,home,1,3,2,64012,송민섭,교,0,0,0,0,0,0,0
20220901LGKT02022,2022-09-01,KT,LG,home,1,3,3,68050,강백호,지,3,0,0,1,1,0,0
20220901LGKT02022,2022-09-01,KT,LG,home,1,3,4,75125,박병호,一,3,1,0,1,2,0,0
20220901LGKT02022,2022-09-01,KT,LG,home,1,3,5,78548,장성우,포,4,0,0,0,2,0,0
20220901LGKT02022,2022-09-01,KT,LG,home,1,3,6,76313,황재균,三,4,2,1,0,0,1,1
20220901LGKT02022,2022-09-01,KT,LG,home,1,3,7,64166,배정대,중,3,0,0,0,1,0,0
20220901LGKT02022,2022-09-01,KT,LG,home,1,3,8,64504,오윤석,二,1,0,0,0,1,0,0
20220901LGKT02022,2022-09-01,KT,LG,home,1,3,8,64004,김민혁,교,1,0,0,0,1,0,0
20220901LGKT02022,2022-09-01,KT,LG,home,1,3,8,62556,신본기,교,0,0,0,0,0,0,0
20220901LGKT02022,2022-09-01,KT,LG,home,1,3,8,64007,문상철,교,1,0,0,0,0,0,0
20220901LGKT02022,2022-09-01,KT,LG,home,1,3,8,73113,박경수,교,0,0,0,0,0,0,0
20220901LGKT02022,2022-09-01,KT,LG,home,1,3,9,64006,심우준,유,3,0,0,0,1,0,0
20220901LTOB02022,2022-09-01,롯데,두산,away,1,2,1,60523,정훈,一,2,0,0,0,1,0,0
20220901LTOB02022,2022-09-01,롯데,두산,away,1,2,1,68525,한동희,교,2,0,0,0,0,0,0
20220901LTOB02022,2022-09-01,롯데,두산,away,1,2,2,69517,고승민,우,4,1,0,0,2,0,0
20220901LTOB02022,2022-09-01,롯데,두산,away,1,2,2,68507,장두성,교,0,0,0,0,0,0,0
20220901LTOB02022,2022-09-01,롯데,두산,away,1,2,3,52547,렉스,중우,4,1,0,0,0,0,0
20220901LTOB02022,2022-09-01,롯데,두산,away,1,2,4,71564,이대호,지,3,1,0,1,0,1,0
20220901LTOB02022,2022-09-01,롯데,두산,away,1,2,5,78513,전준우,좌,4,0,0,0,2,0,0
20220901LTOB02022,2022-09-01,롯데,두산,away,1,2,6,79608,안치홍,二,4,1,0,0,0,0,0
20220901LTOB02022,2022-09-01,롯데,두산,away,1,2,6,62802,박승욱,교,0,0,0,0,0,0,0
20220901LTOB02022,2022-09-01,롯데,두산,away,1,2,7,68504,이호연,三一,2,0,0,1,1,0,0
20220901LTOB02022,2022-09-01,롯데,두산,away,1,2,8,68518,정보근,포,3,1,0,0,1,0,1
20220901LTOB02022,2022-09-01,롯데,두산,away,1,2,9,69453,이학주,유,3,0,0,0,1,0,0
20220901LTOB02022,2022-09-01,두산,롯데,home,2,1,1,79240,허경민,三,3,1,0,1,1,0,0
20220901LTOB02022,2022-09-01,두산,롯데,home,2,1,2,63257,김인태,우,3,0,0,0,1,0,0
20220901LTOB02022,2022-09-01,두산,롯데,home,2,1,2,79231,정수빈,교,1,1,0,0,0,0,0
20220901LTOB02022,2022-09-01,두산,롯데,home,2,1,2,66209,조수행,교,0,0,0,0,0,1,0
20220901LTOB02022,2022-09-01,두산,롯데,home,2,1,3,69209,페르난데,지,4,1,0,0,1,0,0
20220901LTOB02022,2022-09-01,두산,롯데,home,2,1,4,78224,김재환,좌,4,1,0,0,2,0,0
20220901LTOB02022,2022-09-01,두산,롯데,home,2,1,4,64468,박계범,교,0,0,0,0,0,1,0
20220901LTOB02022,2022-09-01,두산,롯데,home,2,1,5,64153,양석환,一,4,1,0,0,3,0,2
20220901LTOB02022,2022-09-01,두산,롯데,home,2,1,6,62244,박세혁,포,3,0,0,0,1,0,0
20220901LTOB02022,2022-09-01,두산,롯데,home,2,1,7,66233,홍성호,중,2,0,0,0,2,0,0
20220901LTOB02022,2022-09-01,두산,롯데,home,2,1,7,69238,김대한,교,1,0,0,0,1,0,0
20220901LTOB02022,2022-09-01,두산,롯데,home,2,1,8,63123,강승호,二,3,0,0,0,1,0,0
20220901LTOB02022,2022-09-01,두산,롯데,home,2,1,9,51203,안재석,유,3,0,0,0,2,0,0
20220901NCSK02022,2022-09-01,NC,SSG,away,3,2,1,62907,박민우,二,4,1,0,0,0,0,0
20220901NCSK02022,2022-09-01,NC,SSG,away,3,2,2,77532,손아섭,우,4,3,0,0,1,0,0
20220901NCSK02022,2022-09-01,NC,SSG,away,3,2,3,79215,박건우,중,4,0,0,0,1,0,0
20220901NCSK02022,2022-09-01,NC,SSG,away,3,2,4,76232,양의지,포,3,0,0,1,0,0,0
20220901NCSK02022,2022-09-01,NC,SSG,away,3,2,5,52904,마티니,一,4,1,0,0,1,1,0
20220901NCSK02022,2022-09-01,NC,SSG,away,3,2,5,66965,도태훈,교,0,0,0,0,0,0,0
20220901NCSK02022,2022-09-01,NC,SSG,away,3,2,6,62931,노진혁,三,3,0,0,1,1,1,0
20220901NCSK02022,2022-09-01,NC,SSG,away,3,2,7,63963,권희동,좌,4,2,1,0,1,1,3
20220901NCSK02022,2022-09-01,NC,SSG,away,3,2,8,51907,김주원,유,4,0,0,0,3,0,0
20220901NCSK02022,2022-09-01,NC,SSG,away,3,2,9,76849,이명기,지,3,0,0,0,1,0,0
20220901NCSK02022,2022-09-01,NC,SSG,away,3,2,9,61869,정진기,교,1,0,0,0,1,0,0
20220901NCSK02022,2022-09-01,SSG,NC,home,2,3,1,50854,최지훈,중,4,0,0,0,0,0,1
20220901NCSK02022,2022-09-01,SSG,NC,home,2,3,2,62895,한유섬,우,4,0,0,0,3,0,0
20220901NCSK02022,2022-09-01,SSG,NC,home,2,3,3,75847,최정,지,4,0,0,0,1,0,0
20220901NCSK02022,2022-09-01,SSG,NC,home,2,3,4,76267,최주환,二,3,1,1,1,0,1,1
20220901NCSK02022,2022-09-01,SSG,NC,home,2,3,5,52806,라가레스,좌,4,1,0,0,1,0,0
20220901NCSK02022,2022-09-01,SSG,NC,home,2,3,6,67893,박성한,유,4,0,0,0,1,0,0
20220901NCSK02022,2022-09-01,SSG,NC,home,2,3,7,50820,전의산,一,1,1,0,1,0,1,0
20220901NCSK02022,2022-09-01,SSG,NC,home,2,3,7,71837,김강민,교,1,0,0,0,0,0,0
20220901NCSK02022,2022-09-01,SSG,NC,home,2,3,7,64499,김재현,교,0,0,0,0,0,0,0
20220901NCSK02022,2022-09-01,SSG,NC,home,2,3,8,62864,김민식,포,1,1,0,1,0,0,0
20220901NCSK02022,2022-09-01,SSG,NC,home,2,3,8,69813,하재훈,교,1,0,0,0,0,0,0
20220901NCSK02022,2022-09-01,SSG,NC,home,2,3,8,76812,이재원,교,0,0,0,0,0,0,0
20220901NCSK02022,2022-09-01,SSG,NC,home,2,3,9,69802,최경모,三,1,0,0,0,0,0,0
20220901NCSK02022,2022-09-01,SSG,NC,home,2,3,9,60558,오태곤,교,1,0,0,0,1,0,0
20220901SSHT02022,2022-09-01,삼성,KIA,away,4,1,1,51417,김현준,중,4,0,0,1,2,1,0
20220901SSHT02022,2022-09-01,삼성,KIA,away,4,1,2,50458,김지찬,二,4,1,0,0,1,1,0
